223;9735,0
224;5166005,0
225;10894,666666666666
226;6912868,0
227;9006,0
228;7633,0
229;10515,666666666666
230;23115,0
231;2942807,5
232;3532649,8
233;16102,0
234;13143,166666666666
235;1711590,6666666667
236;851211,2222222222
237;31679,666666666668
238;2503050,625
239;14473,6
240;22689,0
241;6161,666666666667
242;2836727,2
243;17737,75
244;1337299,8
245;1,06849625E7
246;8219,5
247;551131,2
248;34077,5
249;9047,333333333334
250;39518,333333333336
251;3345267,3333333335
252;9586,5
253;5397,0
254;567750,1666666666
255;2643863,0
256;7616,333333333333
257;8982666,25
258;10151,0
259;1,1740027E7
260;16442,0
261;1421021,0
262;2764584,75
263;10683,0
265;12474,0
266;17489,5
267;8832,0
268;11285,0
269;11577,0
270;78740,25
271;5232116,125
272;2641151,5
273;7790542,75
274;16691,0
275;9576,0
276;9804,0
277;10000,8
278;17131,285714285714
279;10012,0
280;1,90935195E7
281;4208515,5
282;5757871,166666667
283;12029,42857142857
284;9705,0
285;7020289,25
286;17972,666666666668
287;9674,0
288;9819,333333333334
289;10473,0
290;7467210,2
291;3056358,5
292;8538,0
293;53988,0
294;9176,0
295;19373,2
296;8535,333333333334
297;8418,0
298;387528,0
299;6462430,4
300;4725764,8
301;629062,1428571428
302;12850,0
303;9209,5
304;5324505,0
305;3857713,25
306;9632,333333333334
307;17187,333333333332
308;13047,285714285714
309;11311,5
310;4450241,0
311;2939989,0
312;1491741,75
313;13977,4
314;12964,285714285714
315;3824181,6666666665
316;9683,0
317;7482265,0
318;1,6364292E7
319;10336,0
320;8199770,0
321;3928980,1428571427
322;9203,0
323;9377,5
324;15030,333333333334
325;12894,2
326;7648,333333333333
327;9015,0
328;2784479,5
329;11327,333333333334
330;17063,5
331;2,796863375E7
332;412776,8
333;3881352,0
334;2,30906145E7
335;9933,666666666666
336;4340740,5
337;1952128,25
338;1953794,0
339;3059096,625
340;10889,0
341;2,3223119E7
342;18174,8
343;10398,0
344;5440888,0
345;11411,5
346;2180912,8333333335
347;2994717,6
348;11207,166666666666
349;12564,5
350;7851,666666666667
351;4120927,0
352;14841,0
353;3,6765569333333336E7
354;9031,5
355;412211,28571428574
356;12368,0
358;10493,0
359;18940,5
360;2009094,0
361;3702478,6666666665
362;547695,4285714285
363;8163509,4
364;1,6065048166666666E7
365;4277315,0
366;8768006,333333334
367;13451,333333333334
368;1164176,75
369;533771,875
370;12345,0
371;1759734,2
372;5517204,25
373;3949350,6
374;2928850,0
375;2706322,0
376;6779519,25
378;12267,333333333334
379;8429816,2
380;2570278,0
381;3012877,8571428573
382;8475475,0
383;531281,0
384;9024323,0
385;10018,25
387;1,5705777E7
388;2432235,3333333335
389;1,0257162166666666E7
390;17669,25
391;28836,666666666668
392;4,6796468E7
393;3962992,714285714
394;9988,0
395;8860,0
396;7470927,25
397;2582831,6666666665
398;10618,333333333334
399;1,0043342E7
400;1,41486702E7
401;11447,0
402;3031702,5
403;2,22820155E7
404;1890484,0
405;1,0384468666666666E7
406;22830,0
407;7693,5
408;4280909,666666667
409;3417083,125
410;2144876,0
411;9162,75
412;9806,0
413;9275,0
414;4921738,75
415;6664327,5
416;8841,0
417;4386940,75
418;8696,0
419;1,4912569666666666E7
420;8091996,333333333
421;17546,5
422;11391,75
423;6359577,666666667
424;9839,0
426;3890646,375
427;12990,666666666666
428;10661,0
429;9193857,0
430;1,18548425E7
431;920394,0
432;1,59036145E7
433;3490880,125
434;164774,4
435;12871,875
436;36600,333333333336
437;25375,5
438;1,5617112333333334E7
439;7786,333333333333
440;4616895,0
441;5257979,166666667
442;9915860,5
443;1556479,8
444;31295,0
445;16057,0
446;22304,25
447;13477,0
448;1,317581225E7
449;7642968,25
450;1,0091788E7
451;14028,6
452;6905463,0
453;2500156,0
454;8942,2
455;2613031,2
456;1362400,3333333333
457;9384,0
458;1,12608615E7
459;7097665,0
460;11151,0
461;5248622,555555556
462;1,530298625E7
463;7131016,833333333
464;3027061,0
465;6211824,4
466;2248144,6
467;2445287,0
468;1705997,0
469;2517029,5
470;1888514,0
471;7596294,0
472;468955,8333333333
473;9093,4
474;2,53702625E7
475;6154512,333333333
476;1,18410395E7
477;9445,333333333334
478;18826,5
479;7945153,333333333
480;2688649,75
481;1,0055527E7
482;4,302858E7
483;3006245,0
484;1,80471968E7
485;1,3563616714285715E7
486;6739,5
487;1,1025279666666666E7
488;8067894,25
489;9102,25
490;2775091,8333333335
491;1,557784E7
492;4,3503271E7
493;128543,0
494;9119,25
495;1,0286480444444444E7
496;3,121223125E7
497;753625,5
498;13434,25
499;8302,333333333334
500;1,01926515E7
501;9423,666666666666
502;2,70137435E7
503;8870,5
504;2129268,8571428573
505;5769876,5
506;8548830,714285715
507;4119303,3333333335
508;4184228,1666666665
509;4266662,666666667
510;1,3478329E7
511;18701,4
512;1,0632811333333334E7
513;6792516,8
514;11845,75
516;4411115,0
517;1,5941688833333334E7
518;10084,75
519;5,66036095E7
520;6177033,4
521;1,17110513E8
522;2257184,75
523;7808491,0
524;1,2843088666666666E7
525;1,4370509E7
526;2785346,25
527;17832,666666666668
528;3389970,0
529;6393,5
530;1,0919686E7
531;3052590,714285714
532;8127,0
533;11048,666666666666
534;1,63783135E7
535;2,7292714666666668E7
536;6206928,4
537;1,5034874E7
538;20434,0
539;5493861,0
540;2423515,75
541;4015478,5
542;4274869,25
543;2,11604415E7
544;1,0660881E7
545;32119,0
546;8524874,6
547;2122725,0
548;2,17440765E7
549;19665,5
550;19394,5
551;318912,8
552;9870,0
555;9713,5
556;8211565,5
557;12895,0
558;1355474,4
559;6369538,2
560;20524,4
561;3381864,0
562;14080,0
563;5513227,0
564;3616627,6666666665
565;2910341,6666666665
566;5848229,0
567;20667,6
568;568159,5
569;7961,5
570;3,0202948E7
571;1651202,25
572;9655,0
573;3,5422934E7
574;1828279,25
575;1292105,8
576;539570,0
577;788745,5
578;1,07478825E7
579;1,3613165E7
580;12926,0
581;332735,6666666667
582;3424407,0
583;3915911,0
584;1,4258035E7
585;8757749,2
586;3,8353071666666664E7
587;1,3318630666666666E7
588;12627,5
589;1,29962815E7
590;11901,0
591;4455461,142857143
592;2632016,0
593;2277186,5
594;4508301,571428572
595;10235,5
596;5058381,0
597;3519853,5
598;1,8175533666666668E7
599;10053,0
600;3001608,0
601;17928,333333333332
603;10158,333333333334
604;10136,75
605;5918597,75
606;3643112,0
607;1,24333406E7
608;9564,0
609;9150,75
610;2,20236625E7
611;1,6234633833333334E7
612;385528,5
613;7991326,285714285
615;9449812,0
616;3,36526935E7
617;8955908,666666666
618;1371239,25
619;8569308,5
620;2914024,25
621;11778,0
622;14109,8
623;1,8918844E7
624;2,69437322E7
625;14770,333333333334
626;13441,666666666666
627;10210,0
628;1,32870115E7
629;1,04962625E7
630;1,2951819375E7
631;1,044540375E7
633;5410075,0
634;11365,666666666666
635;3,9460185666666664E7
636;6397,0
637;9275658,285714285
638;1062534,0
639;8990,5
640;6454639,75
641;5970229,75
642;3,3967026E7
643;9569422,333333334
644;9510,5
645;1,6871229E7
646;10976,5
647;1,2239049E7
648;1,0234488333333334E7
649;15265,0
650;10401,5
651;822069,4
652;6596090,0
653;27340,666666666668
654;1593979,0
656;8894178,0
657;7768623,5
658;22188,333333333332
660;18990,5
661;1,39259325E7
662;3689409,0
663;4,79648755E7
664;3,0332799E7
665;1,14494495E7
666;5,3387107E7
667;5408563,8
668;5552312,0
669;7628,0
670;8778248,0
671;7978594,5
672;34705,8
673;2328068,6666666665
674;2,4362773666666668E7
675;1,7230435166666668E7
676;11352,2
677;1,1101619E7
678;9848,5
679;5721870,5
680;1,1128303E7
681;4339757,857142857
682;9518,0
683;1,1946126E7
684;2,255750075E7
685;12229,0
686;3102420,5
687;17195,0
688;8571,0
689;493642,2
690;9898365,0
691;11811,5
692;1,65206835E7
693;7423307,2
694;3737180,4285714286
695;1,0236791E7
696;1,39121812E7
697;1347126,0
698;10016,333333333334
699;11705,0
700;5790271,666666667
701;1,633142625E7
702;1,328931875E7
704;4,5863708E7
705;1,3722350666666666E7
706;13707,0
707;9133218,5
708;3475164,0
709;4311607,8
710;8490377,25
711;8620,0
712;1,9851589333333332E7
713;1,256823225E7
714;1901966,6666666667
715;1,657509925E7
716;11729,0
717;14387,285714285714
719;7122195,5
720;2482659,3333333335
721;19239,5
722;1,1576986666666666E7
723;10058,0
724;4629201,333333333
725;9730,5
726;12321,0
727;13196,0
728;4,7414659E7
729;3044914,1666666665
730;11636,333333333334
731;9661617,666666666
732;1,26794914E7
733;8978,75
734;1,357682625E7
735;1,159123675E7
736;3,6268525E7
737;1,1425185E7
738;2,2314214E7
739;1,331358975E7
740;7559253,428571428
741;3,0014082E7
742;4417889,2
743;1,4590844285714285E7
744;1,167990875E7
745;10894,0
746;1,43972995E7
747;3,5656847666666664E7
748;1,42294671E7
749;3,781915025E7
750;10708,5
752;1,0292847142857144E7
753;5305,0
754;1,72474485E7
755;9163871,0
756;830266,0
757;9541,75
758;5061960,0
759;2,3274574E7
760;9518,0
761;32345,0
762;6920750,2
763;24832,333333333332
764;827212,2
765;3,136628975E7
767;5256930,666666667
768;2,7482430666666668E7
769;6532575,5
770;1,8660875333333332E7
771;1,35706726E7
772;11934,0
773;5537540,0
774;7986966,0
775;1,84961155E7
776;2,5463021333333332E7
777;9155151,833333334
778;7926,666666666667
779;1720596,75
780;2,0756431E7
781;1,17587712E7
782;5802521,333333333
783;22043,5
784;1,4856095125E7
785;3,2962785E7
786;3,50262904E7
787;5997145,285714285
788;4,0960716E7
789;1572116,5
790;3300196,6666666665
791;12128,0
792;2,05049174E7
793;9993,0
794;2422544,285714286
795;1,577812975E7
796;4275576,666666667
797;5583359,4
799;5,0770997333333336E7
800;2,342386E7
801;5,1621369333333336E7
802;1,6095659E7
803;18364,666666666668
804;2,023041475E7
805;9812150,333333334
806;3620392,6666666665
807;1737615,0
808;2,30870445E7
809;9159192,25
810;9083466,142857144
811;1,6558321E7
812;3401714,3333333335
813;4156584,0
814;1,6626431333333334E7
815;1486548,6666666667
816;2,6453844666666668E7
817;12024,0
818;11787,0
819;9757,4
820;3394546,0
821;16410,5
822;1,20885596E7
823;5586,0
824;23753,0
825;1,5135913E7
826;1,65604735E7
827;7,17564334E7
828;9259736,0
829;1,8778163E7
830;2,1104324125E7
831;10222,0
832;2458561,25
833;7947,0
834;381274,0
835;3,0609863E7
836;8005526,0
837;1,0109451E7
838;1,143777E7
839;7184628,5
840;97558,0
841;3,78922262E7
842;1,25796605E7
843;2033183,6666666667
844;1,5460829E7
845;1264586,5
846;4,6718125E7
847;9002,0
848;2,0507492666666668E7
849;5183422,333333333
850;1,6823003E7
851;8855121,4
852;3,3061215166666668E7
853;10717,0
854;9250100,8
855;10576,5
856;6464292,25
857;21020,75
858;27400,5
859;2,2501869333333332E7
860;2,4364371E7
861;8438287,857142856
863;2,6183258666666668E7
864;4,7568508E7
865;1,2941226E7
866;9092670,0
867;1,23394628E7
868;2,3440065E7
870;3,86842664E7
871;2,7057728666666668E7
872;2,7782424E7
873;1,0325047666666666E7
874;1,63043488E7
875;2,036829842857143E7
876;3353573,75
877;565713,25
878;1,4262376E7
879;5,7554712E7
880;3373077,5
881;4929297,5
882;3,9633292E7
883;2374995,1666666665
884;4,161462825E7
885;2,2418818833333332E7
886;3,2366194E7
887;1,100236825E7
888;3,2944478E7
889;6215896,5
890;1,58864382E7
891;13650,6
892;1,7120029E7
893;28233,0
894;8824,5
895;1,353250675E7
896;21767,0
897;5309787,5
898;11448,5
899;10168,0
900;1,2376584666666666E7
902;4,6934105E7
903;1,8531356666666668E7
904;6219282,0
905;4,0791905E7
906;3388198,0
907;9378,0
908;1,2008051666666666E7
909;1,7554903833333332E7
910;9810,75
911;2,4355199333333332E7
912;1,6245986E7
913;1,56766195E7
914;1,642759E7
915;3,891274825E7
916;2,71922045E7
917;1,7961351E7
918;2016212,6
919;8758959,0
920;7,099118166666667E7
922;1,89956642E7
923;1,83904715E7
924;5,16840708E7
925;1,7826676E7
926;2,951419225E7
927;2304986,4
928;9769,0
929;2,79188195E7
930;9909,0
932;2,045309675E7
933;4,6687995E7
934;6863647,857142857
935;3266554,3333333335
936;1128000,125
937;2,7056831166666668E7
938;2848964,5
939;13918,333333333334
940;3,867361525E7
941;27806,5
942;1,396979525E7
943;3951037,0
944;1,851085E7
946;6568,0
947;1,249929225E7
948;2,76103617E7
949;34586,0
950;9072,5
951;4538743,0
952;2,78669114E7
953;9,3144407E7
954;1,2057530833333334E7
955;3,16273835E7
956;2,1645913666666668E7
957;1,9445729166666668E7
958;4025717,0
959;9652,0
960;15872,333333333334
961;2,51508684E7
962;2,1560856E7
963;1,2817252666666666E7
964;1034834,5
965;2,4250880375E7
966;2,8681704333333332E7
967;2,72551214E7
968;9451360,57142857
969;9,953409033333333E7
970;2,26075348E7
971;1,55594555E7
972;1,9234997833333332E7
973;4120542,0
974;2,40594042E7
975;3571394,5
976;1,0204109666666666E7
977;6229077,666666667
978;9050,5
980;1,9907319E7
981;1,20672444E7
982;1,210136657142857E7
983;19521,75
984;3,613923425E7
985;13562,0
986;1,5791512666666666E7
987;4893352,875
988;192896,66666666666
989;14963,0
990;15586,666666666666
991;1434789,75
992;38009,0
993;2,9762942E7
994;6900950,0
995;2,4622913166666668E7
996;4104445,0
997;15584,0
998;3,07639045E7
999;3,65645934E7
1000;6,234377825E7
